Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.6944797153024911,0.7243366300886896,-0.41833724594840693,0.049641017696749064,-0.17486382713569218,0.13402833627909883,-0.1384218833554328,0.22000437313800325,-0.32751700003984785,0.5603175875656785,0.2049208449433264,-0.44021114193723343,0.17589658816324655,-0.5703247599944234,0.21181174928043642,-0.04061967130500855,0.07372089547650237,0.09678170643640471,-0.26082422727513577,-0.18628902733103872,-0.3894692754324076,-0.4470375016731823,-0.5657633447464758,0.887873882503981,1.364037897997026,-0.4295555936056533,0.40500329179433964,-0.24253963497194023,-0.3056825605704677,0.09769238589000712,0
-0.5330448398576513,-0.6944996472114501,1.058164859227623,-0.40500698564337895,0.9669836291919782,-1.5883893900397565,-0.13883733442344803,-1.7736746810600545,2.2601662063788366,-1.6346398786675804,-1.2310244907261718,0.6355868425294497,-1.24795196179063,1.155360055147783,-1.0140025362236291,0.8749452364685179,-1.7446515929736026,-2.480057753023263,-2.10724974062716,1.6166144755625929,1.351380229326193,1.7854787800134628,0.6763998131379783,-0.21071038088555882,-0.017901459199858905,-0.01559922200466611,0.6139629614266546,1.6367479717292701,1.8552577911088668,-0.11050116905560639,1
-0.14397722419928827,0.0990314471848522,0.04165236107789802,-0.3299361321170798,0.45570334753612524,-0.7094031548351888,-0.5688391466533789,-0.7086350506705316,0.554962239418112,-0.453714321377926,-0.8319121685052546,0.9264490580128931,-0.7457629851324851,-1.0607544650767151,-0.8207284303272773,0.5013461420617535,-0.6805868430610937,-1.1324803104364451,-0.4499323913974434,0.020413436137632926,1.3468823379867356,0.7717509396685411,-0.2774799917739112,-0.674302128757029,0.2849866099786833,0.7541679747847008,-0.405151986676694,1.3839597653823437,1.515090891173778,2.1073498017688324,1
-0.6523900355871887,0.5024885622982522,0.039252061787109896,0.09379528167203856,0.32771153124125807,0.60424403097703,0.2610830801093484,0.2741718957324669,-0.03010072417495209,-0.1834239714345523,0.11271312230869152,0.19512364831587475,0.07306640108296042,-0.7310552074043464,-0.17387676958355258,0.23515125631153197,0.5467727613969826,0.41160007528796483,0.7317512346221002,-1.1538155909059582,-0.267667935601213,-0.3813999902208902,-0.5003737039762539,-0.1586760897852119,-0.7679659889079476,0.6392621087443192,0.13458759463864636,-0.05143587042998933,0.10117106398295282,-0.1650909830232795,1
0.49537366548042705,0.2327365832392544,-0.16711308434466116,0.3078891273377868,-0.4055083647675534,0.016535466653585063,0.3320929236585534,0.15872592483841974,0.33538900825023216,0.35408627235168133,0.033129229376400886,-0.15351934366266692,0.3906246995937366,0.5219204680993766,0.18660385990994216,-0.222494695659142,0.2685678213096093,-0.025070408997676402,0.3354187816264622,0.24060104282686676,-0.2596506755312304,-0.23724759245742835,-0.22949792986300674,0.8818717068227448,-0.580675921524754,-1.396077904453404,-0.485252534777988,-0.21026878528802656,-0.35361199332399834,0.2028057334553218,0
0.5395814946619217,0.6619923935213238,-0.4717904798301535,-0.10574800608070598,-0.17587036691178687,0.2754876038142111,-0.10497599481552024,0.2701972790874111,-0.3242416834573066,0.4657474232572485,0.1145781617934912,-0.03771026275462731,0.21147725639628506,-0.40953267232193236,0.09381028258096132,0.30443741153042664,0.29605611459713077,0.11041660392425257,0.7306288919581485,-0.2728544478713827,0.06437690044092494,0.20919717520686373,0.5796163636528174,-0.35285489715118773,-0.7015052833908444,0.18788129073147292,-0.08831047580201833,-0.1490277651458972,-0.20185871058817992,1.3520382230354784,0
-0.2366405693950178,0.5025985636708146,-0.264265321751673,0.41377763783220317,-0.021186403023509662,-0.03558730455650509,-0.01799651260468827,0.20216369584028368,-0.31880617447991927,0.27794679299128877,0.17199001271847753,-0.3073657902664313,0.3323225251925282,0.988871827896801,0.14522532383097567,0.8400972925669766,0.2473058636142223,-0.019902176772130672,0.02555754707561748,-0.47962044183763936,0.022316761879939775,-0.3600586941203264,-0.45588676510262455,0.21796028013258897,0.4752024198323908,0.3817195411473952,-0.8820672337844888,-0.009149049625348864,0.03621170086084189,0.30486937074311277,0
-0.372714590747331,-0.18811004040534504,0.2301535926597578,0.10495733772143707,0.2711815415681409,-1.0854991825389917,0.48822201944399646,0.09713110485156869,0.364732894059276,-0.2866718154549829,-0.4361320767143194,0.2281490001617039,-0.258283152124605,0.32860057055068503,-0.38865121212634707,1.4998203917679944,-0.3548966631890451,-0.412849463829511,-0.32583844993214284,-0.09094009758184929,-0.10150986628058906,0.43636783789227895,0.6353986503442228,0.5432458540299145,0.6154454596495088,-0.3060722199150092,-0.23137552649552942,0.6728863610875149,-0.027073026673423057,3.456338314526787,1
-0.5996185053380783,0.5236901910939901,-0.30747949826013315,0.2519972018296367,-0.23018992325193197,0.017160311493741035,-0.5468362673114335,0.3398285930756752,-0.561261978291469,0.1837025072491204,0.16747130562502593,-0.24363614682894416,0.2514341418337945,0.32553784284213194,0.2093011115770835,0.5652017174996197,0.11222465735788784,0.08087265353933354,-0.2110837200479848,-0.21029264006091802,0.011781170669863351,-0.1650358992854539,-0.062489078995751235,-0.11611628840909058,1.020810650980391,0.6189681311310633,1.6394890611136452,-0.30707471148969023,-0.1132349067938333,0.3552912473315036,0
-0.27785338078291816,0.43491530733148126,-0.6962481683648735,0.3999369918782549,-0.4005508734550757,-0.4645859481456625,-0.04168779679541739,0.07025909314957583,-0.1979107183382911,1.0656106783451027,-0.056886565135737976,-0.42186240596055946,0.24458363170225875,-0.2527991587650224,0.14230799065374689,1.104592429712019,0.058821946420745015,0.07016973853834932,0.39994082516360285,0.1095476170474054,0.34442131773697193,0.13754143945920688,0.4551600131010765,-0.5829287250975886,0.5177768525253234,0.6616849468569965,-0.7582176703013074,0.023682972282194435,0.11136433772282697,1.8298261665141813,0
0.5216227758007117,-0.9729547073006203,0.59170004861456,-0.5974604175202509,0.8982515619352895,-0.8989693387221649,0.19209865648859673,-0.9258668259385704,-0.08617612504540972,-0.4677758809161712,-0.12676567409274142,0.27512290483602314,-0.8626266180568455,0.12489133960953044,-0.7431809702928145,-0.6242888729140531,-0.9995713927805749,-1.7638592516335265,-1.7831972399318723,-0.4699145925967724,-1.6125520976246497,1.7841464447478492,0.20829621878094357,1.4778707672615863,1.2560974495906438,-0.9823698648824782,-0.43839469292869104,-3.154149950004833,4.27073061730862,0.7456541628545288,1
0.4954306049822064,-0.08175619642489405,0.30914975758429336,-0.45687683852018046,-0.2934092655775084,0.15467284005936546,-0.652479942960821,-0.17653054027362583,0.19021446188890093,-0.8510726336056053,-0.5065300289234387,0.053513989387856606,-0.41353683815431835,0.7181566219113342,-0.6812571291267006,-0.529547011284206,-0.8331356964521821,-0.39300183741702305,0.14048765858672718,-0.7202086645866219,-0.4420807985135798,-0.04841025705307211,-0.5090251059088947,-0.6412261111100424,0.48917447253355817,0.7031849024635137,1.252693624080173,-0.3587829726615451,0.146157270981891,0.05082850462539393,1
-0.06648256227758007,-0.12216814215091211,0.02216978759617198,0.24020371659235035,0.014206952471720314,0.9813867936271592,-0.934148396741604,0.335586177561322,-0.2305652747376252,0.21649480869471263,-0.3603765675152612,-0.09636992305175282,0.012806079422940556,-0.659139336279462,-0.572136754198529,-0.3579394613238878,0.5047962078053486,0.7460341363541794,0.9554556726391051,-1.3245185951503546,-0.34375393066473786,-0.5873319018016522,-0.7983449786326782,-0.7350283118532678,0.3681304265141938,0.5347958209263939,-0.7171516683337928,-0.0801276404493324,0.3585491438961327,-0.19314831757649692,1
-0.5247316725978648,-0.3365797663756255,-0.7962348322126891,0.5617634609402518,-0.28046934477956637,0.2540910859741737,1.8285582460016285,0.2991802204356003,-0.6098377492667173,0.6561170317460335,0.5706271246380695,-0.5013255949230657,0.2207820570904847,0.4436841699909716,-0.1708533584752398,-1.7294378267388117,-0.3842330034272411,0.018501460296895703,0.7784144869150805,0.23819044026750827,-2.1527256796514833,-1.5275677362104583,-0.5594720450835879,0.2616002230462879,-2.170616205909618,0.09041443592347957,-0.7119353920948392,-2.7624788146067876,-3.8291710679189648,1.1634644708752668,0
0.8663686832740214,0.44655809393221013,-1.3390716411135482,0.04366426330419229,-0.3621088367733311,-0.4816658366208155,0.3494202527157483,0.16337573054300464,-0.3110673038181947,0.17997110878673278,0.3020205460092753,-0.10387798528932266,0.2852166691394946,0.5959484198412127,0.10148713116536705,-0.9107536265355959,0.4893628492816438,0.09182116795423664,-0.38451547209385206,0.6253841984820833,1.9866248575349665,0.08710185213348458,-0.7094992204176835,-0.34002993022069805,-0.4209963237278129,-0.9693446509965309,-0.89704928650345,-0.291419699011952,0.07284403958030494,6.3647453491918276,0
0.7909010676156584,-0.9919709332947565,1.0768151588825672,-1.296639825313372,1.4724277544481028,-0.3205335478436062,-0.8564153033117555,-0.9471139464002998,0.35297763486537564,-0.34147311756532034,-0.3126657973235934,0.84695442261219,-1.3565483825911242,-0.7471247538689432,-1.7989472957300532,0.9864232284556589,-0.942100940074067,-0.922049618512904,-0.39358946217896607,0.6000042384233709,-0.3323729921021327,0.5116182318456153,0.5654446931028201,1.1678693361755952,-0.8092115806500644,-0.4570097345903897,0.6332005022087245,-5.185370712782028,1.346368924514197,-0.19314831757649692,1
0.8294263345195729,0.6965314118386691,0.10540905296526877,-0.1626951918520941,0.6795307653916992,0.7628463825807192,-0.1071896293514145,0.39167623884368236,-0.29260606013402557,-0.3307600187962674,0.2496294824427624,0.09603949548613261,0.10993085591539695,-0.48211913527919736,-0.24888335270812348,-1.3681968467970131,0.575056962870269,0.43905065025481615,0.7506946259390599,-1.317776627185365,-0.40388835274280577,-0.36330713083734456,-0.35452788221674864,0.1887779171190135,-0.3217326691122072,0.17008008232156166,0.06545605801253253,-0.13115136378922929,-0.10724766033392702,-0.1315441699705195,1
0.3080085409252669,0.6836748204365052,-0.48293801647722784,0.2079324517214678,-0.22853309415193082,0.17753340144743668,0.8606263851072452,-0.02165151856126429,0.05270455828618768,1.29813817580301,0.032256190970026195,-0.03694350953661611,-0.09929331458182072,1.4531707186543776,0.3562739628765204,0.5718010223804635,-0.040840650437500785,0.29033579014353533,-0.5509647750734361,-1.1353577929124021,-0.48845186381691186,-0.528926930039622,-0.3480845724906538,1.1681066620991745,-1.4329215004354763,-1.0721369747141187,-0.3361109902747642,-0.0232048805801388,-0.30418125389385736,0.10135203822303547,0
0.7667587188612099,0.7123361256975722,-0.14198316909270978,-0.05484333892607961,0.11074751538958859,0.30301361587253156,-0.5813568363538524,0.30167819939388757,-0.40618108407405185,0.40100122881529654,0.04703208942283506,-0.22673927236867247,0.09401837756754079,-0.6762784200303467,-0.08977969002325971,0.5031369192750883,0.31116415610837334,0.36523886214294304,0.35367751483998744,-0.8259761016249323,-0.4565006710560398,-0.583969608238338,-0.8445776922719055,0.8153719915263665,0.1268590400642239,-0.3220248572888789,-1.3473996872149177,-0.01921046939331879,-0.08154286368732451,-0.056927925180441194,0
0.9901665480427047,0.055115065405042366,-0.5569896663183296,0.356846948307243,-0.7644306863418235,0.4065934153218061,0.41138584370941067,0.13952616521084502,-0.027578827394957654,-0.04099566518297012,0.25414262985401465,-0.4742886221469657,-0.06927201879261526,-0.6996655836031275,0.13585275173192363,-0.676187227728787,0.5878840190201962,-0.009732272752916053,0.1297633050807465,0.7517105006511224,-0.06452137213272112,0.13112968797723026,0.5143299829555027,-0.09317903445865029,-1.7993886016776566,-0.28720455636853254,-0.1882458924475385,-0.045290991418286096,0.47014314514659244,0.12198841110094542,0
0.5313252669039146,0.5175903748522189,0.6914383475041282,-0.8792114934591896,0.97563541114439,0.876596361534996,-0.7074061067967411,-0.1142541361422458,0.16775778429763877,-0.9289094186396137,-0.6447983006018336,0.8876952683347986,-0.6909311486643679,-1.155270797909584,-1.2966055518612276,-0.3447617571696008,0.3135859384917526,0.12649604107733686,0.967627079966945,-1.5136299289872042,0.34307749631283224,-0.03961099515675536,-0.8705462598305883,-0.05117474389621,-0.021391115580526174,0.4039666230045286,0.16648598331575162,0.8280817447583277,1.029933705556786,-0.2033140185015757,1
-0.5099729537366549,0.5017039865282749,-0.3059379953029551,0.335090417288168,-0.04485897288387518,0.046759300886969814,0.21037268784352262,0.16242157304767071,-0.017156897504666258,0.27429965903595405,0.23376940465389415,0.08460120252665322,0.17454065688493955,-1.251621934577545,0.29146355188130496,0.5366093544615363,0.15942088890526449,0.05262083016984273,0.21190815803375204,-0.5665620375039137,-0.4616859865549478,-0.04326978669022637,0.18949829211642236,-0.007951075362903355,0.22830737978499008,0.603054887028394,-0.4179954515982941,-0.05533213954549818,-0.10141113832322819,-0.0518450747179018,0
-0.29684839857651246,-0.1212480689012086,0.4181925085458655,0.5660505050633473,0.3531589610646498,-0.07526302231986057,0.08311260885588938,0.2581965855207596,0.18239655177062009,-0.26117890893423884,0.48136611491686837,-0.2660511142599917,0.22427353896855,0.6593466361272468,0.18833888010474575,0.9377943606245304,0.13682180268107588,0.14073837303161063,0.007807201260750492,0.23533893687916563,0.6206265897405264,-0.36399989550715184,-0.3573459641347297,0.4217401215680543,1.120301365095807,-0.5122753425535849,-0.04608839275145042,0.5631559002918917,0.8276132298149338,-0.17606994002236456,0
0.9348782918149466,0.7332433648327865,-0.29541065172384634,-0.024568199519751713,-0.19955248466733022,0.3543530823212305,0.012417689706060725,0.2135537480179029,-0.2531621844546714,0.35444103338829375,0.1453788677243011,0.07234591866745266,0.34933353918107185,0.22665980006528272,0.04733424180063453,-0.4328268005222989,0.27908558072511574,0.14118937006911741,0.2283795185942902,0.004521876415062767,-0.25317885842483967,-0.5426944741560268,-0.7229083646590163,0.8656185875854503,0.8547437563871327,-0.463055824655971,0.28216731121601646,-0.20188183747280994,-0.2619575950042717,-0.19324997458574772,0
-0.012412811387900355,0.12894563062685602,-0.06896829883212463,0.7180937937185145,0.048317396657395775,-0.004423795554599521,0.2968441059928828,0.27291101333811607,-0.30680532378851827,0.20121865810848644,0.244984304068833,-0.3616918737367109,0.06740384226949195,-0.19104065501184156,0.14237327206973605,1.7793622728933691,0.09072370654015158,0.08436960367321081,0.39222555595511477,0.7735510461521784,0.23850572159309216,-0.24479302810835088,-0.045385106261525095,-0.3407571757931957,0.45842383322066343,-0.018392659270873357,-0.32687784633188066,-0.4883003819890581,-0.8633090887824608,0.021754599979668606,0
0.7432085409252669,0.7096561541869695,-0.3820239577549966,0.010406642880866486,-0.17193247385450897,0.19384714291770902,0.038037542198403745,0.13925482157683178,-0.16950124304879266,0.6144818366729904,0.0958111606257186,-0.04706659432232959,0.25880003873289775,-0.362759531864098,0.0361875572203776,-0.04247386679274117,0.29416157089955974,0.13928912841463967,0.60326037406087,-0.10938555978042244,-0.3087205882241449,-0.22150976810070294,-0.042533698747741606,0.3282183942703402,-0.6716329162340251,-0.18405314420624747,-0.49566819474943347,-0.053967157417706815,-0.22781177113925494,0.1413032428585951,0
0.8070718861209965,-0.02346969311649039,-0.3932043765333222,0.41065180213358177,-1.0329879977765923,0.874232663440384,3.106057165663239,-0.06688764394202111,0.751295430551785,0.6905897745214254,0.4257005156199249,-0.4267595075119743,0.041477676918427284,-0.17929475218986457,-0.11068618615282108,-0.9986985975878181,0.3612803751384343,0.07466341158217187,-0.4905015928745481,-0.25040136305331473,1.0300249376692812,-0.21423005786813423,0.5671552074086728,-0.3294424623603175,0.9013354946872725,-0.23761176220493443,-0.39814902444501166,0.754953651735655,-0.31595811982558575,-0.18298261665141813,0
0.07289395017793594,0.7439555485902798,-0.37361281848520056,0.07334548805714063,-0.18099228781409304,0.08773229667470728,-0.33617438995639615,0.2239632014669169,-0.4184396285155021,0.5434463593940123,0.21284939283694987,-0.4939650463375155,0.18292566066702542,-0.31795659072892674,0.20604882857358206,0.09273656409769476,0.1442300098267512,0.047398410547365905,-0.18903404427902584,-0.08571679058092785,-0.4605966862926075,-0.5409963098032973,-0.7014001025916641,0.8695156736187925,0.026594662559503275,-0.48718737452531696,0.36626215782775595,-0.22207461085035307,-0.3443331478022337,-0.1902002643082241,0
-0.9111003558718861,0.19723812046264474,-0.07514990211078755,0.49167902123254675,0.10282442076531588,0.28097095966286195,0.5732346296312482,0.32470223311580493,-0.26190999404261883,0.18648911303138097,0.3417575287724804,0.06758519759230945,0.3080385925022161,-0.13733014389709716,0.15681965480762405,-0.1721920429693109,-0.2035870501949732,0.18480312742279628,0.09458878976410358,0.9372588826714815,0.009125393570367893,0.0024292896091284385,0.6916504868544286,0.27721110264092225,0.29934505223828567,-1.7398997846132318,-0.5082639534175463,-0.30491785154372814,0.00944519443172798,-0.1729185727355901,0
0.767817793594306,-0.34188121238570024,0.3972313121265369,-0.3680095886065356,-0.2497174144721195,0.09891706658836712,0.5833826533164935,-0.6442671999491096,-2.5854962059727202,0.0573432676097132,-0.7826808543261442,0.21309293951004984,-0.30358639392754894,-0.6325556471617996,-0.5283642497367723,-0.5496969536738587,-0.49416233314099756,-0.5327515791132258,0.1589139864486229,0.901374667525273,0.7793455228775098,-0.2655407928954038,0.47987283992725505,-0.0753936549172902,-0.5708694384974577,0.4152654078070344,-0.7149043044217385,0.19500844934200667,-0.031018020927945877,0.30497102775236357,1
0.8646149466192171,-1.3277632780222353,-2.7788822762416965,-0.7344155554583361,0.8764293515183378,2.205629368240227,-2.951879129761476,-1.0798593650978545,0.6570716546157946,-0.15557196554743985,-0.5187965120205247,0.022869321034971624,-0.21445401573008552,0.7755998134810295,-0.5102764216023671,-0.09235940822699694,-0.5648464358378705,-0.42185320140609883,-0.24121700891493744,0.11584592490974169,4.8431174235205985,1.6328851048495818,-0.15143214495116117,1.983609792248544,-0.3568712313370661,-1.5287167196120142,-1.00007807758693,0.9981203869064416,-3.818124503743109,2.805733455321745,1
0.5482135231316726,-0.20495690015276694,-0.49913068215015693,0.31501059358028344,-0.3712925067771214,0.579496598360359,0.11984094982674755,0.4465674645031976,-0.25176562085391563,0.34272919706141997,0.16196413698587916,-0.2261856353480415,0.2713441709440131,-0.052634844416787056,0.14011519541410183,-1.2380499571124806,0.12357901727331831,-0.006283553812154601,0.23604422630625657,0.15729114759589924,-0.8578592374165175,-0.1871292272194964,0.7740703765842519,1.4763278465582725,-0.41768162779043766,0.005821749662907304,0.9987077761693784,0.649669147258922,0.06864886966487382,0.5690759377859105,0
-0.7035786476868328,-4.0060338866559135,2.778336120034419,-4.081124469726421,2.398939572360376,-3.9361187727155764,-1.0710000927311274,-4.792776499941117,1.1200174261400657,-2.2947079343310954,-2.6357088592498137,2.2264018997883497,-2.270385822749314,0.5821477325506775,-1.804059333414983,-0.2950931525541797,-1.863362210539532,-2.0265780209724027,-2.0567737964819877,0.2609344940318977,1.499408809017098,-3.0780084295309535,0.8807784933817783,2.7419769179150593,-1.348708147889876,-0.10720870299380665,1.0696076550505196,3.9655142165791486,-5.184278887564352,-0.19314831757649692,1
0.3951829181494662,0.060644839661141,-0.12921231649796422,0.28567509115582707,-0.4374253841787909,0.5009299909682273,0.2521646336984285,0.750450191173222,-1.0397634551355581,0.267804243398564,0.2651165444941842,-0.4549895547298277,0.14307830928553109,0.6700651300939608,0.08844181349872915,0.45113096476513176,0.09321248623488795,-0.05215856418602595,0.11055307590704806,0.00403867692141909,-0.25837400380710923,0.05338761512823933,0.9313416942170205,-0.5607333492568564,0.8828564791631749,-0.6296445176389535,1.0455202319546084,-1.3291031381369796,-0.8965867888535086,1.1828809596421677,0
-0.07815516014234876,-1.023010971147028,0.8138344096303476,-0.6756739349411107,0.6349928424966513,-1.3583381515514352,-0.752813512983828,-1.3075605050878487,1.6787100204392504,-0.9853699979900197,-1.209477213367114,0.6969562654212598,-1.152868961921116,0.17712893463516902,-1.101769798157753,1.095362477206352,-1.4289436564430462,-1.829840533939427,-1.4641219832830281,1.1906369840099644,0.48281967610366344,1.2727266062378846,0.23380886825435662,-0.7374557399266204,0.17228078775230626,0.05420737028153205,-0.2276362523638884,0.5460883843109937,2.856745780609283,0.811731218867541,1
-0.5049281138790036,-2.9629886253541957,-3.315574619574805,-0.3553447805536893,-0.024567844528671536,-2.048823286211866,1.9301819176726236,1.2440165202404831,-0.5703850311212572,0.6248680613776265,0.3835808235495193,0.10885098023699329,0.2172016013659101,0.3959300602770837,-0.0066466368954497075,-0.028657320238395154,0.7565663709147654,0.18722304246970758,-0.8550056595829958,0.2781963470986162,-9.472122387622772,-2.437308636529237,0.49100989030998754,-0.8062260924437223,0.14566843242725597,0.8739396336059334,-0.5884053560902094,-5.4507757258262,11.486242421824004,6.18837043814171,0
-0.472267615658363,-2.6072904570329265,1.7758758722228822,-2.380233525895045,1.3460153815332383,-4.148680457762239,-1.9222145445569716,-3.800081806700712,6.328965817673356,-2.2972908151132407,-2.7674284851152047,1.5634491154822956,-2.047227244653529,0.8331401346860986,-1.8603176709181524,1.233309730256591,-2.7077603103576258,-3.447164193040098,-3.373947326133798,2.4930690699716096,-0.18890835202494782,2.633866540680927,-0.47331709003329286,-0.44175569018496996,0.5673566533770823,-0.19581194424200707,0.7418062507737887,0.03839622346109944,-1.6961026672492523,0.25912371658025823,1
0.3699017793594306,0.73155467015105,-0.3709777381111273,0.06691736157043793,-0.1854060722622519,0.15864927652064617,-0.23363770201861464,0.25442188083913314,-0.46339189929087377,0.4628583424935803,0.20029130425097624,-0.4416792888051431,0.30335459036633844,0.5616741826889515,0.1694395976629648,0.02251405633381824,0.12008895067278941,0.03908592434473594,-0.2919762942034968,-0.12858840349174766,-0.2606569863070571,-0.5038104932040277,-0.607926288599435,0.7811272465298938,-0.09229757815366231,-0.4456541296809068,0.3710009201857491,-0.20850943519787885,-0.32447071014136164,0.05072684761614312,0
-0.2807572953736655,-0.4655248742900519,1.3914801084822124,-0.8661589990721759,0.9718902449609252,0.8714285547415597,-0.9922017575706256,-0.7612587620874628,-1.4941776000723772,-1.7969421113697817,-1.2815184470455372,1.2010101673993012,-1.0567170570183817,-2.0640199753606994,-1.4533126846625386,-0.636290768550204,-0.2757717943800528,-0.2099483668051273,0.31920723424261876,-1.6841878553939151,1.4296231722224242,-0.8282513937586186,0.17139402491744185,-2.9659819755182832,-0.6567222677489759,0.45345814153846814,0.6643790896901544,1.4101567752914583,2.1181476435156785,-0.19314831757649692,1
-0.21205409252669039,-1.3684503650617734,0.6522649929729483,-0.7729070197115445,0.4594423848937939,-2.134882032330627,0.023283348863586083,-1.1343182374977134,1.404330751642379,-0.373605730882251,-0.9201316483128904,0.749087663857882,-1.2521175728410499,-0.4848502779027462,-1.1021315124633604,1.8037750847603566,-1.4455384163208758,-1.8905897137492345,-1.7712613778758783,1.102154717459749,-1.3229729645156203,0.9007671859764226,0.6899949976944215,0.5766922625236052,-0.04049692550239464,0.13624810344615423,1.0698903008754383,-3.2902218622706836,0.9815736463990181,2.794551184304158,1
0.030405693950177937,-0.5552028305826404,-0.710791300275584,0.2104555394890554,-0.7878787138406468,0.226527378613157,0.9897759044418192,0.2761319711842461,0.9963152759765955,0.38325807633982767,-0.323292483479716,0.08168040245799305,0.367114631364712,-0.7032734850292942,0.334673230392221,0.603669705403321,-0.22216763503774,0.31125861421526796,-0.49293041229567786,-0.6694550370265737,-0.23840906442635865,0.2320473417980352,0.38209378566189295,-0.7583150582110515,-1.6414129295875637,0.6185449373751813,0.2153246219168685,-0.4823792804376638,-1.5016817974253471,2.1161939615736505,0
0.6558747330960855,-1.0405569714156913,-1.2646464280627974,-0.5974076817891957,0.2884778151444035,-0.6982601288124668,0.7793643964457339,-0.8431358747904308,1.5710805084778463,-0.17231233866366527,-0.9191987143625012,0.48238557737690096,-0.5586403627482613,-0.29557960801529054,-0.47911724271608175,0.010773910381418336,-1.1356350161980537,-1.3576534900974355,-1.4419880970622037,0.24482403060405605,0.3945537834190262,1.2358848266953806,0.9070726238983802,-1.706082406134614,-1.9406229865287004,-0.31672593825252077,0.191219047144942,2.2356329935762647,-3.4219330066325147,5.823930059977636,1
-0.11898078291814947,0.5119975852575317,-0.24280537316751602,0.3243242973806727,-0.018162644270009125,0.07434697236197402,-0.15362586349272989,0.28080024396698977,-0.41364128273616046,0.2184652826243261,0.1861399565016709,-0.33926035448294334,0.2793488696547107,0.6502064352409621,0.18044870896962942,0.6744690604129907,0.1678231182291309,0.006852062965059859,0.0677535722762973,-0.4808312253564454,-0.04613458738115787,-0.09528482260933804,0.13546252233901895,-0.23780837913396174,0.5308547597166667,0.884349149450835,-0.43630620730433667,-0.057905502789308616,-0.019419178176077963,0.27640540815289216,0
-0.4905224199288256,-1.3786821501359057,1.5024878881619794,0.015796221061799773,-0.3279039065776288,-0.3182901010971623,0.06658187388219758,0.2584879483420449,0.28342788679923164,1.938899581676837,1.8351268182126765,-0.2213909640595542,0.19311947181490197,0.08186883836006444,-0.043430716092563396,1.5092806998771304,-0.12003685916510032,0.09256547233296583,-0.10116882068888085,-0.5289307852306222,4.741681764861448,-0.8947521552920839,0.17008441765799767,0.5541831186864631,-0.014174643559463851,1.3534624703495828,-0.07618883731731414,4.676650811791151,5.353134794941147,-0.11182271017586663,0
-0.7090448398576512,-3.8646064937095015,2.626823573973796,-3.9939221595672927,2.403478089501402,-3.775532471943017,-1.032644594821477,-4.685572481452045,0.7225617109468819,-2.304115433455342,-2.6544587360193153,2.2585224967418154,-2.3000330868424177,0.5413362219652503,-1.8393191236862543,-0.2754832933578178,-1.8896402771810847,-2.0551495694221393,-2.0659654685215636,0.28582141246002407,1.4973713785072844,-3.0866300867299685,0.9095132506127271,2.6256432811484456,-1.343897380207566,-0.20562279354809077,1.0583807326564254,3.9914892214618733,-5.167157962466442,-0.19314831757649692,1
0.8836099644128114,0.7203243181107857,-0.6006378021235614,-0.03881959540400753,-0.4207549030077967,0.8975555236395295,2.7777420560907675,-0.20209645319169436,0.8232151166454075,0.7416008169147689,0.19835640049029277,-0.33522022619685554,0.2239260003890523,0.007925338281436635,0.1407013412966784,0.6297541768413025,0.2282183992011868,-0.009134158031008003,0.12919338718192272,-0.48250643499820906,-0.22385093668026607,0.023770185064938,0.4823092630796224,0.543772604306659,0.9570957057801686,-0.38858007579195886,0.9556334230608796,-0.08080873963678369,-0.314998035563651,-0.08640845786316967,0
0.6348754448398577,0.7214908632870896,-0.34031572155216,-0.05487638577458769,0.00038932284198340655,0.38825853692414486,0.005509708412012771,0.31478302828522703,-0.2973451902704385,0.36434012289892825,0.29412460612690866,-0.23385651100796434,0.1768252335540484,-1.176724720657126,0.2964242171358881,-0.8196489530163714,0.06853578500757167,0.01905252997962547,0.25119960774761824,-0.050694955144274724,-0.5853551504805764,-0.08451025309401174,0.23750228227175976,-0.023287497222396293,-0.5617279897450594,0.49660637253445383,-0.6576900940301791,-0.14127629559493804,-0.3966803380993945,0.056216326115685694,0
0.10679572953736655,-0.0732303313208118,0.8240014423292253,-0.8895000694717646,0.40572660169320074,-0.05602828701516327,-1.1319155923258588,-0.40703121348279064,0.8539500847647876,-0.057329365148731604,-0.69786770382573,0.3480341536873408,-0.9024311753341913,1.2453791419208209,-0.3564418743899148,-0.8008749860292057,-0.7389638342799112,-0.4355208434683955,-0.34162076824884485,0.0809996917383113,-0.15809884364193072,0.8482600055583377,1.007053770359112,0.5570947161925297,-0.38951408356529094,-0.985561877898366,-0.47933969542181487,0.3567478320067044,0.6196580127639577,-0.020331401850157572,1
-0.08415658362989324,-0.6133115293362742,0.5608239297311193,0.4559724332830379,-0.8287681626657231,0.3010545711748378,0.3202790760031578,0.5734711600345097,-0.7730760056496213,1.553317487229811,1.2068523453045954,0.21082912810011503,0.19418762397763495,-0.18546168823897471,-0.12119199595941287,0.3769008518761733,0.1298830103451555,-0.16349040728694805,-0.06458397018351525,-0.9326049280392796,3.2350795336293157,-1.0672199021188493,-0.1563485129747832,-0.23901922644407597,-0.4372912528141026,0.07717260289582994,0.9926629650557414,0.6040762102110654,-2.5677120868392973,-0.18847209515096067,0
