Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.841315012706838,0.41166991878081227,0.5999436916909509,-0.7246161329423592,1.1635669068001184,0.8304374062916153,-1.1523848164745192,0.11970843246447181,-0.18112054944662234,-0.6872410262091175,-0.7318113544114483,1.03775747568765,-1.1277645821212727,1.3454435817715185,-1.2338103838790926,-0.7497887528892078,0.10551356862490334,0.7519692427673994,1.086802977223832,-2.0982870096084203,0.2900096224558215,-0.04734953798708621,-0.5358104500889723,-0.580582114707958,-0.6985058561394456,2.5973828290253884,1.026734853735549,0.4046275016994492,0.7811972079308501,-1.2271220091586112,1
-0.9962636248144836,0.01914574002682854,-0.2095368282919598,1.3836163828118908,-0.7258590403209848,0.2904185029131855,0.4180979228349565,0.5439495068931819,-0.06726735287498596,0.29461875622627126,0.5215660175096384,-0.15817741510035332,0.23148826270483908,-2.414347373656391,1.1745039547787526,0.7560730635465658,0.6424476006432149,0.3067955887129471,0.392217035782487,-0.15356448072769718,-0.1920181967810995,-0.180106562594673,-0.5673593756687045,-0.03725408796359489,-0.6913398930564887,-0.5722165512562561,0.2622546569075662,0.06997845430942537,0.15492208431751583,-0.7502090444714157,0
0.21325665793519155,-2.398220523146654,3.3378476260194034,-2.466061304635712,1.7092252675673305,-3.013927430678548,-0.2720165958151967,-2.650249104256616,-2.1301530282489147,-2.596746087295989,-2.73405773493872,0.9808469232336661,-1.4072676302481049,-0.6290745228743438,-0.4313035842322054,-2.155109920426514,-1.3037007743984614,-1.393278386816414,-1.5722085505390901,-0.7175189959187149,2.2626117947308186,-3.9215688343117754,3.3214230054595757,0.9116962751219404,0.4782964046967872,-1.1151513484106892,-2.26610794284782,-4.423774687147977,-3.184894083519882,-1.2271220091586112,1
-0.16869628426850358,-0.4623662428229728,0.00275960379311124,0.4522963478690442,-3.0035114238433507,0.12916064856855716,0.07267397778500659,0.24165645520516835,0.15282640639911654,0.5648104004151966,-0.0628907023588292,0.11055534516377934,2.9386380705863,0.6203857052784957,1.313765042570623,-0.04208125468832366,0.38652503423221,0.40481290958108107,-0.1271163791989501,-1.3387451042384584,-0.6274219678223765,-0.04072413291033305,0.028206371081534752,0.07097025059803463,-0.4948873382104716,-0.17329331550954902,-0.9844680360578222,-0.7827532699585982,-0.14215317303008962,-0.7466982166318362,0
-0.8912908123465194,0.9327521156688193,-0.5875692447802079,0.774628637721759,-1.2186783038403795,0.05339142091295264,0.34733285125825725,0.11996494521410626,-0.10367472459454043,1.4516883154820135,0.24807359536758247,0.04834310206706309,1.2809449550693073,-0.757072293223125,0.9350725718775642,1.8803658084458805,0.3498278642598548,0.2860799875135381,0.6885710169121214,0.12188177703299492,-0.2075595875541919,-0.07894954761626291,0.1393911951380917,-0.0719390363060045,-0.5712094918271599,0.4544360480285608,-1.6199358492552236,-0.14003193177579298,-0.0008319381897298728,0.3997575208938931,0
-0.3920136728336615,-0.23583639862775194,-0.4069951660384127,1.2139114594463403,-0.6641973571148176,0.8876690636159132,0.3386749741933005,0.615312572871348,-0.11518460488460332,0.1642374974681525,0.2837544468383354,-1.9015444831839037,0.25555182057411,-0.2710868146754846,0.8153763239769773,0.8554555918530962,0.6345983348115434,0.17977778363948074,0.3431486963767525,-0.8021471435763132,0.028626026256951823,-0.06652457803949377,-0.08042158591821554,-0.31317361310973824,-1.9797041688692025,1.2924888216642962,-0.5967699531333717,-0.22520347970359755,0.08114060104433245,0.37149916364892727,0
-1.6073028636111406,-0.913594731133441,1.3111834268653402,-1.4866634667896659,1.6570332690237175,-1.9694655771286687,0.7663741881155485,-1.3007688321892907,1.2310953834301865,-1.4397958669056126,-1.6766028497711172,1.9990351626826328,-1.7684934848622567,1.2347832803483636,-1.469724515232365,0.2634336610244547,-1.8043971033462756,-1.9040247298847994,-1.8769547275689922,1.5206994175239432,-0.7313405533078896,0.6398882766160411,0.6603005979364063,0.7136766380533214,-1.0626772590391718,-2.2276505146934085,0.37994522747468684,0.5354941267709287,-0.4147926068940445,1.733519094783543,1
-1.841764591893288,-0.4207556663071449,1.084550749307562,-1.2828007867512135,1.7278418719228823,-0.17083163632660747,-1.178784516966173,-1.1334361979624408,0.3348667557429946,-1.7199607071482952,-1.8004272823672585,2.4406545045091463,-1.946902243272829,-0.37178809084854664,-2.107210402927424,-0.9518061218345613,-1.755982829302573,-1.666336980992314,-1.570798676878745,-0.5769922262960591,1.1993969493062024,0.48864853428727195,-0.26493396010145476,-0.6244378076197152,-1.7570601359364628,2.8470483368432213,1.319145223236904,2.9195824026785906,2.0677446641715678,-1.2271220091586112,1
0.5067097075779875,-0.4191919137234262,-0.7735212772293047,3.517352623555816,0.9134646437899879,1.0235638976307537,2.2513243115636725,-0.37857463461849233,0.11333481669840444,1.421840628567364,1.3313113599967077,-0.23689096059214368,-0.2961370454962128,0.9382417144323485,0.803070210787203,-1.315477610318021,-0.0022552585768771446,1.138616388825104,0.4192976033917174,0.5060813254773444,-0.10139457568074003,-0.16015473568536492,0.6160148324964584,-0.5825503583799504,-1.452098180521627,-0.22376962142026272,1.3327959769632447,0.24953327158627361,-0.39858030027442204,-0.06636278911719433,0
0.5224398434938682,-0.28774161779111607,0.18279795637119584,-0.7497340232081103,0.5381423775949514,0.21881232808936038,-0.3783622693591161,-0.6224924530752136,0.18672468456832245,-0.27981661063673235,-0.7414557919019541,1.011704526900354,-1.1188646056250346,1.1420117909484384,-0.6522038628132311,-0.20563012924032462,-0.9597845729089721,-0.5354839101991173,-0.2645014672954775,2.2679684324764535,0.3621563011870442,0.13005350842938906,-0.08709965887047433,-0.47333267750720986,-0.6308649808114519,0.00028210825323592267,1.9789064154435108,0.3318469657914032,-0.27776225531289706,-1.3005433435697467,1
0.20342086399175568,-1.4827933667190296,1.2567909774499562,-1.7216367146337297,1.6216364871767317,-1.8093842551703827,-1.9312745097600441,-1.688130615392274,1.76380007705532,-1.0736599574536434,-2.0651927336782085,1.754052703529433,-1.8354322645854941,0.2931286830681952,-1.7603893407663933,-0.2749125742618367,-1.9337730775263087,-1.6649316946558963,-1.6286244622811021,2.647208316710056,-0.7548420523245498,0.7945720327345515,0.09341536476439939,-0.9244221178945535,0.7990184628848579,0.08589517561128752,-0.019672166977766536,-1.4688343918416398,-0.9563967812519183,0.701432328493629,1
-0.2327313399534526,1.050581800967491,-0.35184156204350236,0.47522575898028196,-0.12899957261761294,0.2563202100081456,0.057846023662766706,0.4881964261133762,-0.1900946397265955,0.6112599380873261,0.5539199763974552,-1.4357143267976151,0.4535908820351569,-0.7929450149164308,0.8596393610496451,0.13513183270380816,0.3043915626010615,0.3374689831231525,0.2122279667506009,-0.12833655682629788,-0.30550459664832164,-0.13196280399672802,-0.10531483026357924,-0.21688518505156418,-0.2335247900715791,1.362318761909224,-0.4887532012512022,-0.22138376383490346,-0.034673041752871434,-0.46070868903954043,0
1.5470604790085813,-0.04912690769940949,-0.1078215750993818,-0.1555289410546782,-0.38598031420481926,-0.03472240414793536,0.4010149170292603,-0.3194381611117478,0.1287860601752775,0.08403174061904875,-0.4117077179791457,0.22822950261978642,-0.35092002711432396,-0.36037477585330585,-0.45499798605529274,-0.7249503164011464,-0.23202662746157388,-0.56155541268297,0.025730773276337972,-0.007586258600590309,0.11487265465899515,0.17311991362501888,0.7290613557409105,0.16309563496818022,0.040619294192772964,-1.1172753777590456,0.9365166187827568,0.22216752447578175,0.35058208015484116,0.7007643747455189,1
-0.8702417622595645,-0.8377113711726357,0.5390326684413269,-0.6678943652829972,0.6627543732794707,-0.5176318770873385,-0.10096289361167597,-0.8868505837598707,0.03696201026875631,-0.6608749308545996,-0.8298995570905624,0.7510367696736849,-0.964839489600653,-0.9199195077801482,-0.916511717273367,0.8465200470602738,-1.2983511214272583,-0.9983914207149421,-1.333994423336519,0.661126633428779,-0.452917495373273,0.847295680768377,-0.049157459353455835,0.34197990633675873,-0.23865438268627442,-0.5150152867277111,-0.4818077140465591,-0.4146757846005703,-0.20612263629419544,-1.2271220091586112,1
1.4913693688180711,1.788171386034325,-0.5535279723614627,-0.030038714637548078,-0.48865777670293564,0.42722375884549285,0.6827126211170427,0.2427255507488974,-0.12187186324490146,1.0457797421898414,0.6818709078508068,-0.9643818171265965,0.6035116882686167,-1.1991790469972827,0.8699475001052672,-0.9750770631665195,0.5080921910334163,0.22223551361628516,0.6406441082120768,0.36115083459193414,-0.349173942978359,-0.09104394744986243,0.19987182764949254,-0.06892675636475858,-0.758466442921511,0.2413881076771932,0.9576864711051694,-0.29416642998048803,-0.22348379924623546,-0.1655922747953719,0
-0.6424324340676104,-0.40329611690065287,0.011678615531281033,-0.18858657099278958,-0.9095582318650958,-0.26434334568478524,0.3079093966923137,-0.4784169276639574,-0.48613927309733856,0.1122830300323644,-0.7847753852497347,0.4192472068352442,-0.24820819719123255,-0.19712562653350157,-0.4552422326709376,-0.3496295094392995,-0.4897321034535897,-0.6383497099084994,-0.10666083250933472,0.44949447189652436,0.6309181348084155,-0.3851056764501216,0.4220032213815401,-0.651777394481923,-0.9957326867593563,0.11823318548633514,-1.7952381139782019,0.5079368891828381,0.30469155394041436,1.2613026556387648,1
0.8619554290076682,0.36108524481494836,-0.41242541646022834,0.22111034661425075,0.39990779515140057,0.7206175988395072,0.1101637226386551,0.4295714132418644,-0.20243388993293213,-0.2790508336287134,1.616143618967562,-1.3613468679661689,0.25360172219482485,0.2947045657369583,0.7916776324834307,0.22048485103733945,0.19312733252660247,0.5780223491113776,0.05624415960443324,1.1172389159355656,0.11451567216204787,0.02223451173414292,0.901617940177898,0.27700711606063994,1.7965949719162675,-1.7405217555733472,4.280459565233122,-0.4510428297901318,0.2976598422977913,-0.44746013614895414,1
0.2132958125996585,-1.7970210769090518,2.073786449624937,-1.9062760971186827,1.5507122728524927,-2.2333894199422404,-0.631924549973519,-2.159127756604798,-0.8682038414943261,-1.7379867928026154,-2.2609692430170245,1.3228481348988597,-1.6569859307686117,-0.39102355398298133,-1.0809383337896936,-1.854606009595214,-1.7477955394834062,-1.8140813040109602,-1.914039661622922,0.9259934082436364,1.335118220929388,-1.5360478853174262,1.6188398676811995,1.8481287898707508,0.7455298199754476,-1.9786042119272123,-2.416952013689262,-2.2189234017151707,-1.0764226917874482,-1.2271220091586112,1
-0.6036248434318071,-1.1708441484394887,0.36317651291963704,-1.0609195654335069,0.9675579811858839,-0.8206780666621798,-0.12224617346785766,-1.129444842707757,0.009908745322486909,-1.0733801564559546,-1.238622552578845,1.2796653677418193,-1.215417638779147,-1.4738977547521523,-1.214670623324852,0.11470525229458779,-1.375572046102288,-1.3919310058868177,-1.288741476465082,1.5000462307291706,-0.23446512266312258,-0.21868141581526226,0.5220252924665935,0.7926946583766383,-0.9429349382835247,0.23295631378443035,-0.19951352247242543,1.2811234850797715,0.1628023684118216,0.9424986016077982,1
-0.7613677200278574,-0.42358098269895517,-0.03583578672736615,0.2630118320177854,-0.16220683038001613,-0.04492641142679378,-0.018056068987168966,-0.2673901244719919,-0.023589912412335906,-0.0703341489640956,-0.19906720588250387,0.47382696685371084,-0.5055103451938349,-0.9231571256662479,-0.3426823050769118,-0.08855401067779331,-0.47570815857760246,-0.831654581026428,-0.3213785383511325,-0.225767778770978,-0.09256276377898476,0.15334974368193907,0.6415767525398665,-0.17096516249881283,-0.11080569833255263,0.33898457163140466,-1.0119474007431235,-0.6263186588015033,-0.37646352730528165,0.03891998705187629,1
1.5186983091179251,0.25280821594582065,-0.15177253748487754,0.36270796665617566,-0.9392081415505352,0.547540900293864,0.07528968039085325,0.8804712741204503,-0.14598625720076938,0.26927223824306995,0.3131271812269794,-0.02934712589660443,0.9999056568871427,-0.2130869525272152,0.3282510366877556,-0.9235765091204955,0.7749119383773364,0.4666209664830283,0.4892867829978122,-0.21387134242255218,-0.09770036029040226,-0.21172508998325024,-0.6267923740033163,0.07797680856526935,1.366180704545324,-0.7565508296695845,0.21188998228945455,0.01837836146623836,0.10738729899402513,-0.7150181332803298,0
-0.8924294650032096,-0.22372783670480456,-0.22048969853370773,0.10181698668211131,-0.4942478585306889,-0.07699217315893779,-0.23937706347982943,-0.3874686621204177,-0.10872308762760435,-0.3393146757563748,0.12596750999785356,0.7080071187928899,-0.6903204957491025,-0.7262278978061696,-0.6485266866701667,0.5453767918501302,-0.29655340839442607,-0.5908428371890565,-0.664357795230181,1.3357918820711283,0.623632869472512,0.07830735462583564,0.3939549591892152,-0.14405260983861307,-0.24496058395804104,-1.0133797954806492,-0.7313307178818914,0.31022147802315325,0.23575272083694432,0.152174911703357,1
-0.08434567145396923,0.16022324905741128,-0.13233356708968644,1.9313474925774317,0.4705466333348468,0.060904696386333425,1.2355044911975668,-0.19841832037951493,-0.5938030731912505,-0.18567028732083274,0.6989682340322637,0.04713015193097064,1.3860939561229493,-0.09215147991668173,0.9412626120443635,0.38814669014414166,0.46949030293352695,0.5148023874135251,0.49475235897664227,-0.041637598810320045,0.5498785336604898,-0.5092277660888421,1.070370100881622,-0.13149596508073175,0.47805658120511063,1.043034590144445,0.9566221933255991,-0.08212563467736293,0.4101292978567242,-1.5232509705325126,1
1.5040474591626694,1.9293473859000372,-0.661215703141543,0.06577074752373603,-1.2321847060941276,0.13728406285636102,-0.038996591263416355,0.15580161097047368,-0.20659519390218095,0.034948338969814946,1.1300701518051692,-0.14379743686824498,0.7421726624163444,0.6551277496733418,0.6736327471817777,-0.34216325091873534,1.4897396676165369,0.31415355961333175,-0.09334885523142537,0.4481874087395096,-0.091288441041709,0.040153953493579767,0.9806425641562568,-0.029319691620725907,-0.6160759518236324,0.07581375636421983,-0.03700203020252717,-0.26022416973999446,-0.2056612403099097,-0.04045332770399655,0
-0.6037167618652299,-1.1625548526287248,0.2246643108821037,-0.9441508890136285,0.965893713789043,-0.43092035955515984,-0.5870371370156275,-1.2343265352250479,-0.05563422154844524,-1.0917891627128748,-1.228723804436509,1.2924291079592696,-1.2225002258314073,-1.5807426310428547,-1.2273028628778127,0.12439854480858681,-1.4155453560852334,-1.3972023524612565,-1.2996924775059053,1.5758211018174588,-0.047565193613529684,-0.1705958351243905,0.4604553290971187,-0.5236809729967605,-0.852403273855307,-0.52986565338729,-0.3137817916772943,1.3631164078335425,0.7155394316707522,-1.2780942712023942,1
0.21227770955913527,-0.0030209461925466015,-0.22508901708292073,0.06486732348331933,-1.8572593710773337,1.6713387623468232,2.0858325054741202,1.3080015552133808,-0.08821794387362612,1.0114014583479314,0.1784131093753397,-0.20404610783340354,-0.3321114192084039,0.9673440988917841,2.08871880329309,-1.1493102751701638,0.013147935140026072,0.46257964068614515,0.11533397828312363,-0.9215158178765959,-0.2506037049816002,-0.09955306637031851,0.31747902160333,-0.44684449555005357,1.4327485942609126,1.000220629469635,-0.4421086297847975,-0.4747254721101997,-0.30148082004534177,0.4797182296280601,0
1.012028722596807,-0.5606573673769624,0.3048686148307566,0.2272703942285708,-1.5874095020114976,0.26338568086644104,0.5988073981651478,0.1903927378377957,0.09558828912957844,1.2140270525470342,0.7536860248265056,-0.4055627579177093,1.2686503262257596,0.5307242234435448,0.17493710235358145,-0.18351652452762687,1.2483464364967256,0.4347953230916574,1.159555996153491,-0.11673496001194626,0.37777782874041643,-0.18583255303276502,-0.6413420286923777,-0.01218046687282992,-0.6293006213407918,0.049624016151326264,-0.6003064323555842,-0.2781515254957359,0.7210171990193606,-1.3239486136862801,0
-1.1593410711623784,0.9557624080675324,-0.48228360447730356,1.3892300993011921,-0.20020472294579764,-0.07451367531695617,0.13055412343174702,0.10238064735760477,-0.13809628341973337,1.1147241212694043,0.4727475899827621,-0.8732249623517697,0.8544120523172122,-0.3255839288263519,0.5038244106300069,0.20037628366845903,0.4852697008981997,0.39733453715122047,0.13761650936087672,-0.3602080629381132,-0.24358479037845937,-0.1318248679286775,-0.06130927209672799,0.04878508637105876,1.591137725826534,0.2280813209522541,0.618495003285547,-0.20982625724165707,0.012855710984920561,-0.290151622994845,0
-0.49372903741498086,0.052603239526956745,-0.16477835984461162,1.0839743732731977,-0.1312899114963582,0.17934038557022078,-0.06671304894781484,0.34251104867115933,-0.09569753365431855,-0.022543510922234385,0.4875302741080604,-0.7003669267007178,1.1077366210999675,1.2827166303805881,0.8719134501658381,1.8203128805909934,0.26188502553262794,0.5077758830032484,0.17176674721974602,0.9653293923842505,0.04166167631228438,-0.1266761033072047,-0.29196725288794384,0.13434845543485419,0.8121168332796315,-1.170210930303544,0.4964175492914611,-0.23576425418747185,-0.07410211037759933,-1.0009775357218695,0
1.5775253576749269,1.7511698498937414,-0.3265796091774182,-0.09224039081244692,-0.1723418656034701,0.5598665027947635,0.032155339469554775,0.7583741133084102,-0.21835577034850195,0.16183192386984652,0.8289269453201865,-0.03809521069570679,1.5442343529958105,0.2856583482725863,1.2094021662929189,-0.5066469688959573,0.2827539993319342,0.2167428902321189,0.2857704514596643,-0.366216447019768,-0.32688994970177226,-0.035579492486094856,0.500924286274537,-0.01254749544620109,1.5081226389420042,0.6453556604939926,-1.1725928060126296,-0.26298553807054675,-0.18907854442004365,-0.4593682576457525,0
-1.5380573907722646,-1.7663051614378285,1.514668997125993,-2.039018074549512,2.221663577736321,-1.482785582176869,-0.8477648615471077,-1.8139870620058844,-0.1370460447041207,-1.8408176840770272,-1.8484817105755222,2.1198737120403197,-1.7180494954531982,0.6594473453142836,-1.6976579962367475,-0.33825038323667045,-1.4940632948914072,-1.3761112576377106,-1.4103534517073635,0.34411444967429616,0.7787890587237619,-1.0596122904454068,0.9784578569394266,1.0697401644741065,-1.5935727952212517,-0.449943981275117,1.236413887660684,2.995172206574628,-3.3823964973911718,-1.2271220091586112,1
1.4073319216796811,-0.1030697718464816,0.3061411491676523,-0.784269300263339,0.44823652917671597,-0.5256699200379821,-0.6967032023725793,-0.5990969920512107,0.20552962647009237,-0.6936743242121368,-0.6204137913294598,0.39078325155440896,-0.7962555040830755,0.41143193155580676,-0.4958508875737252,1.4947646919050228,-1.2522663761214752,-1.0123008730355356,-1.122251881085801,2.2700471734925523,0.1804538854626141,0.3062545851568815,0.7021869170425552,0.17128510750411835,0.046483587001737686,-0.058103919776732654,1.1662551076377854,-0.07360012233301558,-0.4184480369662825,0.9305988006226261,1
-1.5280263769019051,-1.8021692791285449,1.6148179438346257,-2.065514108065946,2.2182945485092076,-1.5478134294013466,-0.8820980064009368,-1.8388629144097204,-0.03808077628940303,-1.8347318023467762,-1.83866739192452,2.0985985315040407,-1.705569469364711,0.7178278712947392,-1.6755585456908058,-0.361808355098872,-1.4803563543687035,-1.3609722030976104,-1.4057333463506798,0.3187075792756121,0.7759103469842302,-1.0573090878782194,0.9486344404923579,1.1247345950646814,-1.5980221612623375,-0.3451657465613965,1.2494092025037822,2.973419658214611,-3.3967494352067207,-1.2271220091586112,1
0.9606385136493639,0.175434647802807,0.43097882226247347,-0.43481478540550267,1.151650251348126,0.4433580790828247,0.02428085216871413,-0.22194767423184272,-0.6721781192255205,-1.1730834563634152,-0.14564608893909245,0.12898856714097837,-0.5342369194004788,0.21257845448239318,-0.5648907633352834,0.233919782070108,-0.5295734725881485,-0.12764404597149495,-0.22798512507763927,0.5492018042339428,0.9513157159537599,-0.36181755248625613,1.015405323985055,-0.34958630371671073,-0.5147058033743154,1.23470668645202,1.5420390433558846,0.5921167800621631,1.1325863217883085,-1.2271220091586112,1
-1.0255089099247854,-0.40341926473852185,-0.7330503562971232,2.4549968104993822,-2.736578289162936,-0.024237904062246754,-0.053074190569236464,-0.05880981666779968,0.05132981844529477,3.241064675234248,-0.3113377303589497,-1.9138605459173261,1.3564589322128762,-1.0701171201196127,0.30727178145224615,-1.3796782273429256,0.030314355312323297,0.5088227286069498,0.586837704997362,-0.23724994343901548,-0.11592467389386248,-0.02282864150645472,0.6828389758791745,-0.47973910526723645,0.869347923521468,1.4803639475538006,-1.640638396527055,0.08786711238874757,-0.21357312508507523,-0.352314116831835,0
-0.9784489728526566,1.0681419187779548,-0.6262083056804569,0.5664432502450477,-0.9220742334619816,-0.00851364797659448,-0.22974785159835504,0.23273283708515796,-0.21769138282974065,-0.021116362906654137,0.8947842107161342,-0.7280778425723997,0.24419389047990395,0.004857849218320385,0.6389975956544867,0.7321701877534008,1.2175948578848714,0.513805529008845,-0.35217130421929727,0.1762156270663433,0.06754316860256206,-0.009522790718335655,0.41688963356268455,-0.18742233627621396,0.841178368674246,0.879638542667555,-0.2255279626238154,-0.24745804700581392,-0.0035586381025026308,0.716942605780903,0
-0.5442027466196508,-0.23530565905297035,0.006185154691746605,-0.16880475030052633,0.43420644510579726,-0.23023778353725668,0.14029396069711625,-0.11275733318030358,0.06629371247932135,-0.6147261915643314,-0.39711928682797265,0.6415630811013164,-0.5131089783701739,-0.5267044691940214,-0.44260742748155407,1.100203515507847,-0.5689158075035502,-0.5324319710765828,-0.0714639608408668,1.3651308850171726,0.7719300070748113,0.12370068007918011,-0.1940230243443778,0.5775502253894427,-0.4259434402329418,-0.319433065517254,-0.5661456363093287,0.27685531950925574,0.45515989978626675,1.275069235437832,1
-1.2822459848108425,-2.488289692497559,3.211682275846004,-2.432826772513437,1.2368138824213388,-3.4387119947073033,-2.311794077417586,-2.050323148838603,5.427294409233176,-1.0608817022058326,-1.1726206917219422,0.9223661299818247,-0.8775282862926507,1.1960564532723184,-0.6676560714318288,-0.15212923960031283,-1.0743380691086395,-1.2941978564664534,-1.3804307269312655,0.32360594566691253,1.375847612425275,0.5436875077855262,-1.7410412638246786,-1.1604868261009498,0.3063593144755083,3.515138453809603,-0.41613987011935943,1.525527108757365,0.7195599891260288,0.8184551173936707,1
0.8730186679830336,1.2684018318212564,-0.5880826016222713,-0.2305161118317861,-0.2639527580164506,0.3246633694581904,-0.3846169123459848,0.8069379200067076,-0.24918009011229514,1.1416086083444699,0.07427615992362514,-0.783746946797958,0.725550570253187,-0.10457857891063328,-0.057963128316563646,-0.07677574946157818,0.4011589791729859,1.1818508453902625,0.8148294236334416,-0.22601676771359483,0.21831095406597387,-0.09630082674976335,-0.20809566130544796,-0.25607340983556803,-0.5017027452648332,0.29348931336041223,-1.1052271774317186,-0.24225621502542138,0.0376100530465156,1.2852310132534612,1
1.314647910565045,-0.16688945307829886,0.9196989498724184,-1.036373431354824,1.4107148125670743,0.26531929287782846,-0.7713356949294408,-0.5264108076547495,0.29373520462875635,-1.3305017191676274,-0.7352589291287479,1.2543891300941803,-0.8502842838505992,0.7832392342818426,-1.4888823146641914,0.3512284826373732,-0.3270714390848554,-0.050397563833092365,0.8215309495694505,0.40271945315744967,0.6272935038040717,0.0993042892206725,-0.44444157949303315,0.029758488589073692,-1.732901634658363,0.02815134842529196,1.0499540977800714,0.4194479934236834,0.20794443336612192,-1.297279599852892,1
1.3177275377577813,1.5954238964379879,-0.044181097484407295,-0.10820136044173946,0.7339325749451938,0.6655479093828574,-0.0059174983746890985,0.6823330847613946,-0.18279130395742052,-0.3152483296884309,0.6785321643308914,0.1959519468685694,0.7014772709835917,0.13490819778083185,-0.24175343773205177,-1.3120491012993414,2.167018215235843,1.148191634472381,1.2055338453517819,-1.6910816727818754,-0.28202239149923375,-0.21912904743792988,-0.7140618848420642,0.17900331247853124,-0.4759066978951759,-0.2473338899258779,-0.4833194205225084,-0.23273646686469404,-0.013919036875788254,-0.8177824197336283,1
0.13326408219032038,1.7946124854066268,-0.38539394456544646,0.17294549550102709,-0.32759330415297205,0.2694750547918605,-0.22683555128477434,0.4417491478340266,-0.2560809011198228,1.708621229350243,0.43381506165585915,-0.3354707127875381,-0.020763135290923062,2.702589775936568,1.6796425649140445,-0.8202231137214337,0.3285458150948527,0.5444780639422205,-0.08468001958966424,-0.281073303228939,-0.30745375591337476,-0.2680600339389394,-0.6947402458972561,0.3143327471202967,0.008618186091619127,-0.4947710971095405,0.34246494633111396,-0.32066285310387577,-0.1858871502998832,-1.0009775357218695,0
-0.534694710762988,0.027568877396402198,0.180852898015222,-0.6205127317787942,0.7741848220089702,-0.5991580980968266,0.39188490183845365,-0.8463562341109331,-0.3117076326630831,-0.23670082212638716,-0.5521536009820062,0.8139200500031689,-0.6309744870298944,-1.8894169412120883,-0.5678405377690129,0.20129751007718127,-0.9633111680936506,-0.7070191363619676,-0.7405763934510766,1.4745916996413995,0.5424434878569747,-0.32670128162394035,0.4171419010129046,1.2030541625413405,-0.048499791373797174,-2.7782720730418555,-1.2164543033855952,0.3106405830139835,-0.04742891425407543,0.8794741243748044,1
-0.02677569181328962,-0.10189504859529773,-0.13334336815472428,1.1683186490157385,-0.9694754360449486,0.2611357373157129,0.06247820385263094,0.528665716473687,-0.03801439421567032,0.057980173345525576,0.2751337866263767,-0.2458355337119885,0.8351307462181248,-0.6806219469863337,1.1202154799548796,-0.38355061363158305,1.1756506543154164,0.16371735800627357,0.5201234590818423,-0.5706612491983731,-0.39717200181127393,-0.13413833640211736,-0.4803505934122559,-0.01921945798118457,-0.09580694156997702,-0.7287192100109519,-0.23520586526423493,-0.286722734646511,0.061007935100653436,-1.2595573438804635,0
1.0367290198591939,-0.7455342182582896,-0.8255976661109048,-0.4320662285562148,0.8217857975673383,1.7643072474542367,-1.4893933101167784,-0.799416994690831,0.07928965593356664,-0.9138143803646177,-0.5674269312053987,0.92173485284102,-0.6871682817372285,1.164005637370346,-0.9047377471148204,1.2462130289550348,-1.0098610785059885,-0.7433798788181456,-0.28518427253972384,2.2946880324902184,1.703854616300755,0.28306895473498067,-0.058116625571198115,0.32334023600371736,-0.3074014491220833,0.5675162769384294,-0.2261631900341064,0.8845699584190038,1.267566992117847,-0.3790337502922894,1
-0.1399508787930772,0.9429124048601711,-0.09968663891623042,0.015219217259466261,0.17406552835574585,0.5063126018199846,-0.14734468628012357,0.4958593168993757,-0.15134089063871187,0.5920481273670235,-0.10363198164261005,-0.16783924930322516,0.16186046493702388,-1.3014613322088027,-0.5633615339767146,0.5378997073885389,1.1226983775846076,2.645081284493359,1.4036248973303251,-1.2049551345467988,-0.23640714318227632,-0.25292434369402006,-0.7530315340635063,-0.13967381479981522,-0.6247370877212942,0.9381861261502568,-0.6315740805108164,-0.1225578730159917,0.2014039728418594,-1.2271220091586112,1
-1.9763907449307543,0.6178158536748566,0.2321245626864704,-0.6593672843947362,0.7917674317088147,-0.28087412592636174,-1.0740936616538626,-0.6224138112096518,0.0562056475126286,0.3382866100280505,-0.7064850570967408,1.0429578043430048,-1.1643309243693747,0.6438606974909,-0.8772447968956419,1.471658970854442,-0.7835101043154815,-0.37457498883677903,-0.22812875259235735,0.9517474996084192,0.2740536359525642,0.10053761929175899,-0.03412605367471921,0.7190060292293565,0.946534446947048,-2.6366973589137865,0.6599015011349855,0.5004389344278024,0.21828872865017604,-1.2271220091586112,1
-0.1405967595005032,-1.0839678032113431,0.5146878101142036,-0.8865202316684975,0.7604381063261538,-0.8858920541147879,-0.5722214051292832,-0.7818514431682922,0.5217128707300045,-1.1094532184138766,-1.0063408624239405,0.6782716655417332,-1.0220995695127733,0.4506597800783744,-0.9023063438204115,1.1185557958593757,-1.2052841802644592,-1.207734458413269,-1.2045926406114296,1.359214202043298,-0.6481323198976006,0.33827410742407554,0.010390127526536412,-0.9530760575279399,0.5213293666005222,0.01055989687018372,-0.5398246531565757,-0.724192156790605,0.7358348146312653,1.2488923032021684,1
